model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.4052287581699346,0.46153846153846156,0.47619047619047616,0.4,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.2899999999999998
SynClass,0.4052287581699346,0.46153846153846156,0.47619047619047616,0.4,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.2999999999999998
SynClass,0.4052287581699346,0.46153846153846156,0.47619047619047616,0.4,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.30999999999999983
SynClass,0.5125,0.5384615384615385,0.5263157894736842,0.5714285714285714,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.31999999999999984
SynClass,0.48079877112135183,0.5,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.32999999999999974
SynClass,0.48079877112135183,0.5,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.33999999999999975
SynClass,0.5272727272727272,0.5384615384615384,0.5294117647058824,0.5555555555555556,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.34999999999999976
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.35999999999999976
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.3699999999999998
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.3799999999999998
SynClass,0.4583333333333333,0.4615384615384615,0.4666666666666667,0.45454545454545453,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.3899999999999998
SynClass,0.4583333333333333,0.4615384615384615,0.4666666666666667,0.45454545454545453,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.3999999999999998
SynClass,0.4583333333333333,0.4615384615384615,0.4666666666666667,0.45454545454545453,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.4099999999999998
SynClass,0.4583333333333333,0.4615384615384615,0.4666666666666667,0.45454545454545453,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.4199999999999998
SynClass,0.4583333333333333,0.4615384615384615,0.4666666666666667,0.45454545454545453,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.4299999999999997
SynClass,0.38461538461538464,0.3846153846153846,0.38461538461538464,0.38461538461538464,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.4399999999999997
SynClass,0.38461538461538464,0.3846153846153846,0.38461538461538464,0.38461538461538464,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.44999999999999973
SynClass,0.38461538461538464,0.3846153846153846,0.38461538461538464,0.38461538461538464,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.45999999999999974
SynClass,0.38461538461538464,0.3846153846153846,0.38461538461538464,0.38461538461538464,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.46999999999999975
SynClass,0.38461538461538464,0.3846153846153846,0.38461538461538464,0.38461538461538464,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.47999999999999976
SynClass,0.38461538461538464,0.3846153846153846,0.38461538461538464,0.38461538461538464,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.48999999999999977
SynClass,0.3035714285714285,0.3076923076923077,0.2727272727272727,0.3333333333333333,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.49999999999999967
SynClass,0.3035714285714285,0.3076923076923077,0.2727272727272727,0.3333333333333333,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.5099999999999997
SynClass,0.3035714285714285,0.3076923076923077,0.2727272727272727,0.3333333333333333,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.5199999999999997
SynClass,0.3373313343328336,0.34615384615384615,0.3,0.375,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.5299999999999997
SynClass,0.3373313343328336,0.34615384615384615,0.3,0.375,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.5399999999999997
SynClass,0.3373313343328336,0.34615384615384615,0.3,0.375,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.5499999999999997
SynClass,0.3373313343328336,0.34615384615384615,0.3,0.375,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.5599999999999997
SynClass,0.43125,0.46153846153846156,0.42857142857142855,0.47368421052631576,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.5699999999999997
SynClass,0.43125,0.46153846153846156,0.42857142857142855,0.47368421052631576,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.5799999999999997
SynClass,0.43125,0.46153846153846156,0.42857142857142855,0.47368421052631576,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.5899999999999996
SynClass,0.43125,0.46153846153846156,0.42857142857142855,0.47368421052631576,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.5999999999999996
SynClass,0.43125,0.46153846153846156,0.42857142857142855,0.47368421052631576,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.6099999999999997
SynClass,0.43125,0.46153846153846156,0.42857142857142855,0.47368421052631576,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.6199999999999997
SynClass,0.43125,0.46153846153846156,0.42857142857142855,0.47368421052631576,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.6299999999999997
SynClass,0.4901960784313726,0.5384615384615384,0.6,0.5238095238095238,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.6399999999999997
SynClass,0.4901960784313726,0.5384615384615384,0.6,0.5238095238095238,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.6499999999999997
SynClass,0.4901960784313726,0.5384615384615384,0.6,0.5238095238095238,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.6599999999999996
SynClass,0.4901960784313726,0.5384615384615384,0.6,0.5238095238095238,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.6699999999999996
SynClass,0.4901960784313726,0.5384615384615384,0.6,0.5238095238095238,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.6799999999999996
SynClass,0.4901960784313726,0.5384615384615384,0.6,0.5238095238095238,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.6899999999999996
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.6999999999999996
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.7099999999999996
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.7199999999999996
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.7299999999999996
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.7399999999999997
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.7499999999999996
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.7599999999999996
SynClass,0.45833333333333337,0.5384615384615384,0.6666666666666666,0.5217391304347826,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.7699999999999996
SynClass,0.45833333333333337,0.5384615384615384,0.6666666666666666,0.5217391304347826,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.7799999999999996
SynClass,0.45833333333333337,0.5384615384615384,0.6666666666666666,0.5217391304347826,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.7899999999999996
SynClass,0.45833333333333337,0.5384615384615384,0.6666666666666666,0.5217391304347826,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.38461538 0.69230769 0.69230769 0.76923077
 0.76923077 0.84615385 0.84615385 0.92307692 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.30769231
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.69230769
 0.84615385 0.84615385 0.92307692 1.         1.        ]",0.4349112426035503,0.7999999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.30769231 0.46153846 0.46153846 0.69230769 0.69230769
 0.76923077 0.76923077 0.92307692 0.92307692 1.         1.        ]","[0.         0.15384615 0.15384615 0.30769231 0.30769231 0.53846154
 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077 1.        ]",0.6863905325443787,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.30769231 0.46153846 0.46153846 0.69230769 0.69230769
 0.76923077 0.76923077 0.92307692 0.92307692 1.         1.        ]","[0.         0.15384615 0.15384615 0.30769231 0.30769231 0.53846154
 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077 1.        ]",0.6863905325443787,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.30769231 0.46153846 0.46153846 0.69230769 0.69230769
 0.76923077 0.76923077 0.92307692 0.92307692 1.         1.        ]","[0.         0.15384615 0.15384615 0.30769231 0.30769231 0.53846154
 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077 1.        ]",0.6863905325443787,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.30769231 0.46153846 0.46153846 0.69230769 0.69230769
 0.76923077 0.76923077 0.92307692 0.92307692 1.         1.        ]","[0.         0.15384615 0.15384615 0.30769231 0.30769231 0.53846154
 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077 1.        ]",0.6863905325443787,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.30769231 0.46153846 0.46153846 0.69230769 0.69230769
 0.76923077 0.76923077 0.92307692 0.92307692 1.         1.        ]","[0.         0.15384615 0.15384615 0.30769231 0.30769231 0.53846154
 0.53846154 0.61538462 0.61538462 0.76923077 0.76923077 1.        ]",0.6863905325443787,-0.060000000000000026
